Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
AA00030058,6/1/2022,19,32,189063232,IL,11/6/2023,5/6/2024,500/1000,500,1592.41,0,474324,MALE,Masters,prof-specialty,yachting,husband,58900,-29100,No,2/6/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,WV,Columbus,5771 Best St,22,1,Unknown,2,3,YES,12/16/2025,2/10/2024,Jeep,Wrangler,2024,Black,22641.23,10413,7303,0,N,0,6945.03,211.47,2728.24,4005.32,MP14R3627,No
AA00030059,9/1/2022,16,46,131837943,IL,9/7/2023,3/7/2024,250/500,500,1302.34,0,431532,FEMALE,JD,prof-specialty,video-games,own-child,0,-52600,No,1/12/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,WV,Northbrook,1376 Pine St,2,3,NO,1,0,NO,11/20/2025,1/17/2024,Volkswagen,Jetta,2020,White,12971.91,16733,2470,0,N,0,24760.06,14337.16,8578.73,1844.17,SI95S5855,No
AA00030060,2/1/2022,23,30,156866667,IN,11/4/2023,5/4/2024,100/300,1000,1342.02,0,608425,MALE,MD,prof-specialty,polo,own-child,0,0,No,2/28/2024,Parked Car,Unknown,Trivial Damage,,VA,Arlington,6317 Best St,8,1,YES,0,2,NO,7/2/2025,3/1/2024,Saab,93,2021,Black,14016.34,11848,3426,0,N,0,22177.52,13800.62,4097.43,4279.47,QK72N1912,No
AA00030061,1/1/2022,24,37,150990934,OH,10/22/2023,4/22/2024,500/1000,500,1467.76,0,601425,FEMALE,MD,tech-support,hiking,own-child,38700,-33100,No,2/22/2024,Single Vehicle Collision,Front Collision,Total Loss,Ambulance,NY,Northbend,3097 4th Drive,8,1,Unknown,1,3,YES,12/9/2025,2/24/2024,Toyota,Highlander,2020,Blue,12430.76,8469,5192,0,N,0,22549.95,411.81,16702.96,5435.18,TA58I6809,No
AA00030062,9/1/2022,16,54,185574913,IL,11/12/2023,5/12/2024,100/300,2000,714.03,0,465979,MALE,MD,protective-serv,board-games,own-child,0,-17000,No,2/16/2024,Single Vehicle Collision,Side Collision,Minor Damage,Ambulance,WV,Northbend,5765 Washington St,0,1,YES,0,2,NO,6/14/2025,2/19/2024,Honda,Accord,2019,Black,10276.58,11282,7910,0,N,0,8247.99,1680.55,4434.79,2132.65,WX77Z5487,No
AA00030063,12/1/2022,13,26,162371914,IN,10/8/2023,4/8/2024,100/300,2000,765.64,0,466191,MALE,MD,sales,base-jumping,not-in-family,0,-22200,No,2/16/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,SC,Northbrook,6985 Maple Lane,3,3,Unknown,0,3,,8/25/2025,2/17/2024,Honda,Accord,2019,Gray,9925.68,15538,5199,0,Y,0,19740.59,796.29,9437.35,9506.95,LU19B9928,No
AA00030064,4/1/2022,21,63,152682635,IL,9/8/2023,3/8/2024,250/500,500,1006.99,6000000,458936,FEMALE,Masters,sales,board-games,own-child,0,0,No,2/5/2024,Single Vehicle Collision,Side Collision,Minor Damage,Other,WV,Columbus,8198 Embaracadero Lane,7,1,NO,0,3,,11/3/2025,2/8/2024,Suburu,Legacy,2024,White,23299.56,17758,2060,0,N,0,23211.73,4254.15,10787.72,8169.86,AL67N5225,No
AA00030065,1/1/2022,24,61,193354702,OH,8/29/2023,2/29/2024,500/1000,1000,1125.37,0,604450,FEMALE,Associate,prof-specialty,basketball,husband,0,-56400,No,1/13/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Police,VA,Northbend,4793 4th Ridge,6,3,Unknown,0,2,YES,11/18/2025,1/15/2024,Saab,95,2020,Black,12294.55,8600,3497,0,Y,0,17292.45,557.76,14481.67,2253.02,MB81B4920,No
AA00030066,9/1/2022,16,28,185582958,OH,11/12/2023,5/12/2024,250/500,1000,1235.14,0,443567,MALE,MD,exec-managerial,camping,husband,0,-32100,No,2/17/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,OH,Hillsdale,1643 Washington Hwy,20,3,Unknown,0,1,,11/1/2025,2/20/2024,Volkswagen,Passat,2021,White,15139.16,6739,6921,1,N,0,1635.19,221.89,820.6,592.7,EA40R3207,No
AA00030067,9/1/2022,16,50,146863149,OH,11/26/2023,5/26/2024,500/1000,500,889.13,0,459429,FEMALE,Masters,priv-house-serv,board-games,other-relative,0,0,No,2/26/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Police,PA,Northbend,4618 Flute Ave,14,3,NO,0,2,NO,4/24/2026,3/1/2024,Audi,A3,2024,White,24362.09,8662,6644,0,N,0,5575.82,103.13,2508.56,2964.13,BG05I4072,No
AA00030068,10/1/2022,15,46,155335776,OH,11/3/2023,5/3/2024,100/300,2000,1558.86,0,450800,MALE,MD,other-service,dancing,wife,51100,-75100,No,2/17/2024,Single Vehicle Collision,Front Collision,Minor Damage,Police,NY,Springfield,7954 Tree Ridge,2,1,Unknown,2,2,NO,9/27/2025,2/17/2024,BMW,M5,2021,Gray,14809.98,15852,5036,0,N,0,24446.6,2032.76,11441.33,10972.51,JJ06V1974,No
AA00030069,10/1/2022,15,55,185543499,OH,10/23/2023,4/23/2024,250/500,2000,1589.54,0,444734,MALE,College,handlers-cleaners,camping,husband,55400,0,No,1/27/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,VA,Arlington,9373 Pine Hwy,6,3,Unknown,2,0,YES,2/14/2026,1/29/2024,Toyota,Highlander,2017,Blue,7395.5,11376,5233,0,N,0,19613.03,7107.53,11759.03,746.47,VF74I1615,No
AA00030070,7/1/2022,18,25,132826187,IN,10/22/2023,4/22/2024,100/300,500,920.3,5000000,461958,FEMALE,High School,tech-support,hiking,own-child,51000,-67900,No,2/21/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Other,WV,Hillsdale,9730 2nd Hwy,11,3,Unknown,1,0,,2/14/2026,2/22/2024,Honda,Civic,2017,Gray,7096.11,10739,2138,0,Y,0,17576.12,3536.13,6393.42,7646.57,EZ40S9418,No
AA00030071,11/1/2022,14,45,151882602,IL,9/16/2023,3/16/2024,100/300,2000,1290.74,5000000,430832,FEMALE,High School,prof-specialty,kayaking,husband,58300,0,No,2/12/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,VA,Springfield,5868 Sky Hwy,6,3,NO,2,0,YES,2/8/2026,2/13/2024,Suburu,Legacy,2022,White,17790.72,13717,7580,0,N,0,20261.16,5077.45,9929.92,5253.79,YJ25Q6122,No
AA00030072,11/1/2022,14,44,116502381,OH,8/22/2023,2/22/2024,250/500,2000,1188.51,0,447469,MALE,College,handlers-cleaners,bungie-jumping,unmarried,0,-65800,No,1/8/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,NY,Northbend,4710 Lincoln Hwy,15,3,Unknown,1,2,NO,11/6/2025,1/8/2024,Dodge,Neon,2017,White,7375.84,6765,7370,1,N,0,1576.74,348.05,13.26,1215.43,CY77K7856,No
AA00030073,1/1/2023,12,31,163232795,OH,10/1/2023,4/1/2024,500/1000,500,1255.02,0,462250,MALE,Associate,sales,reading,not-in-family,58200,0,No,1/13/2024,Parked Car,Unknown,Minor Damage,,SC,Riverwood,3028 5th St,10,1,YES,1,0,NO,9/29/2025,1/14/2024,Nissan,Ultima,2024,Silver,24481.97,17965,7701,0,N,0,4002.39,1056.18,2489.57,456.64,SL23Z9837,No
AA00030074,1/1/2023,12,31,199133595,OH,11/5/2023,5/5/2024,500/1000,1000,1051.67,0,479824,FEMALE,Associate,exec-managerial,bungie-jumping,not-in-family,0,0,No,3/1/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,WV,Riverwood,1472 4th Drive,18,3,YES,0,3,NO,9/15/2025,3/3/2024,Audi,A5,2015,White,5311.63,5244,4945,1,Y,0,5911.13,1452.13,1062.11,3396.89,VE63Y4615,No
AA00030075,12/1/2022,13,46,111441676,IN,11/2/2023,5/2/2024,100/300,1000,709.14,0,450184,MALE,Masters,machine-op-inspct,kayaking,husband,0,0,No,2/12/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Fire,NY,Northbrook,2063 Weaver St,3,3,NO,1,0,NO,1/4/2026,2/15/2024,Toyota,Corolla,2015,Silver,4726.38,14763,2380,0,N,0,15401.78,5516.48,5308.09,4577.21,ZF08Q1705,No
AA00030076,7/1/2022,18,33,118449042,IL,9/21/2023,3/21/2024,500/1000,1000,1096.79,6000000,446898,FEMALE,Associate,handlers-cleaners,dancing,unmarried,45500,-60600,No,1/7/2024,Single Vehicle Collision,Rear Collision,Major Damage,Police,VA,Springfield,8926 Texas Ridge,16,1,Unknown,2,1,,9/5/2025,1/9/2024,BMW,M5,2022,White,16698.07,16767,4782,0,N,0,3206.12,664.03,34.17,2507.92,KE18G8711,No
AA00030077,6/1/2022,19,49,127684391,IL,9/3/2023,3/3/2024,100/300,1000,1441.21,0,609322,FEMALE,PhD,farming-fishing,kayaking,wife,0,0,No,1/4/2024,Vehicle Theft,Unknown,Trivial Damage,,SC,Columbus,1992 Britain Drive,3,1,NO,1,0,NO,10/16/2025,1/5/2024,Nissan,Maxima,2019,Red,10253.26,13799,2607,0,N,0,3037.58,37.56,2235.58,764.44,DN52D4475,No
AA00030078,7/1/2022,18,26,118799641,IL,11/14/2023,5/14/2024,250/500,1000,1022.46,0,444896,FEMALE,Associate,armed-forces,video-games,other-relative,52700,0,No,2/23/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Other,SC,Arlington,8832 Pine Drive,15,3,Unknown,0,2,,4/9/2026,2/23/2024,Jeep,Wrangler,2024,White,24849.23,17333,4059,0,N,0,12911.97,6383.99,2782.58,3745.4,MH56O8945,No
AA00030079,10/1/2022,15,30,174100991,IN,10/5/2023,4/5/2024,100/300,1000,1437.88,0,614383,FEMALE,College,transport-moving,reading,husband,42800,-51200,No,2/25/2024,Single Vehicle Collision,Side Collision,Total Loss,Fire,SC,Northbrook,9488 Best Drive,3,1,NO,2,0,YES,2/21/2026,3/1/2024,Chevrolet,Malibu,2017,Blue,7886.82,5258,5406,1,N,0,2605.84,367.63,1825.67,412.54,RH46Y1537,No
AA00030080,11/1/2022,14,29,115051436,IL,9/22/2023,3/22/2024,250/500,500,1239.55,2000000,464736,FEMALE,PhD,farming-fishing,kayaking,own-child,0,0,No,1/9/2024,Single Vehicle Collision,Side Collision,Major Damage,Fire,SC,Riverwood,2230 1st St,1,1,Unknown,1,1,YES,4/1/2025,1/9/2024,Mercedes,ML350,2024,Black,22874.36,7293,4728,1,Y,0,10810.87,6088.36,1603.36,3119.15,EG79H4125,No
AA00030081,10/1/2022,15,33,186455333,OH,9/2/2023,3/2/2024,250/500,1000,855.14,0,458582,FEMALE,PhD,craft-repair,paintball,not-in-family,37900,0,No,1/4/2024,Single Vehicle Collision,Side Collision,Minor Damage,Fire,NC,Northbrook,6741 Oak Ridge,23,1,YES,0,1,YES,11/23/2025,1/8/2024,Toyota,Corolla,2024,Blue,20506.58,11678,4573,0,N,0,9245.2,3364.43,2241.44,3639.33,IN19C9219,No
AA00030082,2/1/2022,23,36,149873176,IN,10/17/2023,4/17/2024,250/500,1000,1503.21,0,448190,MALE,MD,other-service,cross-fit,husband,55700,-49900,No,2/28/2024,Single Vehicle Collision,Side Collision,Total Loss,Ambulance,WV,Springfield,4475 Lincoln Ridge,1,1,YES,2,1,NO,8/13/2025,3/2/2024,Toyota,Corolla,2022,Blue,14495.64,8164,4527,0,N,0,3082.07,1389.73,220.0,1472.34,HD12R9906,No
AA00030083,11/1/2022,14,37,142885999,IN,9/28/2023,3/28/2024,250/500,500,1262.08,0,474615,MALE,JD,tech-support,video-games,wife,48500,0,No,1/8/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Columbus,3422 Flute St,4,1,Unknown,0,3,NO,7/20/2025,1/8/2024,Nissan,Pathfinder,2020,Blue,11934.43,9828,2795,0,Y,0,24938.75,4527.82,5538.02,14872.91,BQ99A6346,No
AA00030084,2/1/2022,23,51,143767100,IN,9/2/2023,3/2/2024,500/1000,1000,1532.47,0,452587,FEMALE,Associate,tech-support,golf,other-relative,60300,-24700,No,1/19/2024,Single Vehicle Collision,Rear Collision,Major Damage,Fire,NY,Arlington,9751 Sky Ridge,7,1,YES,0,3,YES,7/10/2025,1/24/2024,Dodge,RAM,2021,White,17989.94,5410,7658,1,Y,0,3574.05,994.86,1905.67,673.52,IX62H3068,No
AA00030085,4/1/2022,21,46,197860177,OH,9/21/2023,3/21/2024,250/500,2000,1111.17,0,469438,MALE,MD,craft-repair,base-jumping,unmarried,35000,0,No,2/3/2024,Parked Car,Unknown,Trivial Damage,,WV,Arlington,4905 Best Lane,3,1,YES,2,3,YES,10/26/2025,2/3/2024,Toyota,Camry,2022,Silver,16357.96,7063,5396,1,N,0,22664.71,622.17,3678.33,18364.21,LV74U7339,No
AA00030086,6/1/2022,19,53,177575420,OH,10/1/2023,4/1/2024,100/300,500,1205.86,0,444583,MALE,Associate,armed-forces,basketball,wife,0,-34600,No,2/1/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,SC,Arlington,3227 Maple Ave,8,1,YES,0,1,NO,10/19/2025,2/5/2024,Accura,RSX,2019,Red,11146.54,16345,5736,0,N,0,21840.14,11736.8,5709.13,4394.21,TF08L9164,No
AA00030087,3/1/2022,22,38,182333499,IN,8/22/2023,2/22/2024,100/300,1000,1384.64,5000000,600754,FEMALE,Associate,tech-support,board-games,unmarried,0,0,No,1/9/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,VA,Columbus,5780 4th Ave,16,1,Unknown,2,3,NO,10/23/2025,1/13/2024,Jeep,Grand Cherokee,2021,Gray,15119.5,9291,3007,0,Y,0,22186.86,3749.32,11776.18,6661.36,KV47F5271,No
AA00030088,9/1/2022,16,49,127866295,OH,9/27/2023,3/27/2024,250/500,500,862.92,0,448809,MALE,MD,machine-op-inspct,camping,wife,0,-71700,No,1/17/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,NY,Northbrook,6479 Francis Ave,16,3,NO,0,2,NO,3/1/2026,1/18/2024,Saab,95,2016,Silver,6388.98,10642,3091,0,N,1,4528.16,3163.73,518.95,845.48,NZ02W0877,No
AA00030089,5/1/2022,20,25,122268076,OH,8/12/2023,2/12/2024,250/500,2000,1053.24,0,603527,FEMALE,College,prof-specialty,movies,other-relative,51100,0,No,1/5/2024,Multi-vehicle Collision,Front Collision,Total Loss,Other,NC,Arlington,7551 Britain Lane,0,4,YES,1,0,NO,4/9/2025,1/8/2024,Accura,MDX,2022,White,17320.93,10612,6332,0,N,0,16575.07,484.28,594.47,15496.32,YT83R9861,No
AA00030090,1/1/2023,12,33,167990246,OH,8/6/2023,2/6/2024,500/1000,1000,1141.71,2000000,435995,FEMALE,JD,priv-house-serv,sleeping,own-child,36700,-73400,No,1/4/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,WV,Northbrook,7782 Rock St,21,1,YES,1,2,,12/17/2025,1/6/2024,Suburu,Legacy,2018,Black,9112.37,8978,7101,0,N,0,4170.39,2361.53,72.56,1736.3,LU80K3233,No
AA00030091,9/1/2022,16,34,111424913,OH,10/11/2023,4/11/2024,100/300,1000,1041.36,0,448436,FEMALE,JD,priv-house-serv,cross-fit,husband,53100,-43900,No,1/26/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,WV,Hillsdale,7535 5th Lane,18,4,Unknown,2,3,YES,6/2/2025,1/27/2024,Toyota,Highlander,2015,Silver,5626.61,16840,3741,0,Y,0,13252.05,5574.26,4608.31,3069.48,FH97X6870,No
AA00030092,6/1/2022,19,49,128968683,IL,8/29/2023,2/29/2024,100/300,2000,1239.06,0,439360,FEMALE,JD,transport-moving,skydiving,husband,34900,0,No,1/10/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,SC,Riverwood,2820 Britain St,19,1,Unknown,1,1,,6/6/2025,1/13/2024,Volkswagen,Passat,2018,Black,9090.95,16691,5910,0,N,0,10579.27,322.14,7178.32,3078.81,BL42D3799,No
AA00030093,11/1/2022,14,39,165322242,IN,11/17/2023,5/17/2024,250/500,500,823.17,0,455689,MALE,Masters,adm-clerical,paintball,own-child,0,0,No,2/23/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,WV,Columbus,1126 Texas Hwy,3,3,Unknown,2,2,NO,9/2/2025,2/26/2024,Dodge,RAM,2021,Black,18102.67,5189,7316,1,N,0,10028.83,2369.62,1854.66,5804.55,YP66Y5125,No
AA00030094,7/1/2022,18,38,191189321,IN,9/23/2023,3/23/2024,500/1000,2000,1453.92,0,607605,FEMALE,PhD,other-service,yachting,other-relative,51700,0,No,2/21/2024,Single Vehicle Collision,Side Collision,Minor Damage,Ambulance,NY,Hillsdale,3900 Texas St,13,1,YES,2,3,,7/15/2025,2/26/2024,Accura,MDX,2022,Red,16600.98,9065,6751,0,N,0,2039.01,308.95,1337.11,392.95,DC60I6063,No
AA00030095,6/1/2022,19,40,172691837,OH,8/10/2023,2/10/2024,250/500,1000,1693.83,7000000,447976,MALE,High School,protective-serv,polo,other-relative,44000,-20800,No,1/9/2024,Single Vehicle Collision,Front Collision,Minor Damage,Police,NY,Northbrook,9043 Maple Hwy,6,1,Unknown,1,0,,5/7/2025,1/11/2024,Honda,CRV,2017,White,7648.77,10937,6061,0,N,0,7733.21,2551.34,4592.99,588.88,FM27H4218,No
AA00030096,1/1/2023,12,42,164466083,OH,10/1/2023,4/1/2024,250/500,500,1337.56,0,605141,FEMALE,College,prof-specialty,video-games,unmarried,0,0,No,1/12/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Police,SC,Riverwood,5211 Weaver Drive,18,1,Unknown,1,2,YES,7/29/2025,1/15/2024,Dodge,RAM,2019,White,13674.34,13628,3853,0,N,0,18517.89,6894.87,10119.95,1503.07,ME04E5332,No
AA00030097,7/1/2022,18,42,138313819,IL,11/5/2023,5/5/2024,250/500,2000,1322.78,0,453277,MALE,PhD,farming-fishing,yachting,own-child,55200,0,No,2/28/2024,Parked Car,Unknown,Trivial Damage,,WV,Springfield,5260 Francis Drive,9,1,NO,0,1,NO,5/20/2025,3/3/2024,BMW,X5,2016,Gray,14442.78,17428,7715,0,N,0,19775.38,16356.44,3073.75,345.19,IY08C2964,No
AA00030098,5/1/2022,20,21,113462733,IN,10/12/2023,4/12/2024,250/500,500,915.41,5000000,612316,FEMALE,High School,exec-managerial,sleeping,own-child,0,0,No,2/11/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,NY,Northbrook,8456 1st Ave,23,1,YES,0,0,NO,2/21/2026,2/12/2024,Nissan,Pathfinder,2022,White,17735.76,15069,7009,0,N,0,3176.07,1703.77,168.0,1304.3,LH88W4145,No
AA00030099,3/1/2022,22,42,138313819,IL,11/5/2023,5/5/2024,250/500,2000,1322.78,0,453277,MALE,PhD,farming-fishing,yachting,own-child,55200,0,No,2/28/2024,Parked Car,Unknown,Trivial Damage,,WV,Springfield,5260 Francis Drive,9,1,NO,0,1,NO,5/20/2025,3/3/2024,BMW,X5,2016,Blue,13383.58,6224,2965,1,N,0,12807.14,3995.68,687.6,8123.86,AN44W6530,No
AA00030100,2/1/2022,23,31,176721642,IL,10/16/2023,4/16/2024,250/500,2000,1234.69,9000000,613471,FEMALE,MD,tech-support,paintball,husband,0,0,No,2/6/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,WV,Arlington,7733 Britain Lane,1,2,NO,2,1,,4/25/2025,2/10/2024,BMW,M5,2017,Gray,7965.79,12558,7496,0,Y,0,8967.41,1025.66,5989.52,1952.23,ED70S8022,No
AA00030101,1/1/2022,24,35,199815585,IL,10/23/2023,4/23/2024,100/300,2000,1117.42,0,446158,FEMALE,PhD,protective-serv,kayaking,not-in-family,0,-51900,No,2/14/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Fire,NC,Hillsdale,7909 Andromedia Hwy,23,3,NO,2,2,NO,4/5/2026,2/19/2024,Volkswagen,Jetta,2024,Gray,23942.0,15368,6883,0,N,0,15182.79,9829.37,967.08,4386.34,AM08J1990,No
AA00030102,1/1/2023,12,38,137776031,OH,9/18/2023,3/18/2024,500/1000,1000,1601.47,0,465764,MALE,PhD,handlers-cleaners,skydiving,other-relative,64400,0,No,2/15/2024,Multi-vehicle Collision,Front Collision,Total Loss,Other,SC,Columbus,2903 Weaver Drive,1,3,YES,2,2,,9/7/2025,2/16/2024,Nissan,Ultima,2015,Silver,5286.59,13152,7133,0,N,0,7825.87,5571.97,1406.7,847.2,JX75U7479,No
AA00030103,9/1/2022,16,47,142467430,IN,10/4/2023,4/4/2024,500/1000,500,1285.01,0,459630,MALE,Masters,machine-op-inspct,sleeping,not-in-family,0,-39800,No,2/2/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,VA,Hillsdale,5071 1st Lane,21,1,NO,2,2,YES,12/8/2025,2/6/2024,Toyota,Camry,2019,White,10626.35,7471,5282,1,N,0,19149.06,1724.44,12004.72,5419.9,BR70F9026,No
AA00030104,2/1/2022,23,37,175017203,IN,10/16/2023,4/16/2024,500/1000,1000,1728.56,0,617947,FEMALE,Masters,farming-fishing,dancing,own-child,54000,0,No,2/8/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,WV,Northbrook,6429 4th Hwy,0,1,YES,1,1,,9/10/2025,2/11/2024,Suburu,Legacy,2021,Gray,14462.09,9513,2494,0,N,0,3936.94,310.54,1812.17,1814.23,CH15W3142,No
AA00030105,2/1/2022,23,48,172799953,OH,9/2/2023,3/2/2024,500/1000,1000,1332.07,0,609409,FEMALE,MD,exec-managerial,polo,unmarried,49700,-59100,No,1/28/2024,Multi-vehicle Collision,Side Collision,Total Loss,Ambulance,NY,Hillsdale,1815 Cherokee Drive,20,2,NO,2,1,YES,9/9/2025,1/30/2024,Volkswagen,Passat,2018,Gray,8949.22,11754,7325,0,N,0,2072.15,36.77,386.75,1648.63,ZN24M7224,No
AA00030106,11/1/2022,14,40,145356955,IN,10/16/2023,4/16/2024,100/300,500,1463.95,0,430567,FEMALE,JD,sales,skydiving,own-child,0,0,No,2/11/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Police,NC,Springfield,4545 4th Ridge,20,3,Unknown,0,0,YES,3/9/2026,2/11/2024,Dodge,Neon,2017,Black,7824.26,17882,2730,0,N,0,16376.01,222.13,14194.0,1959.88,IC88X3130,No
AA00030107,6/1/2022,19,39,165322242,IN,11/17/2023,5/17/2024,250/500,500,823.17,0,455689,MALE,Masters,adm-clerical,paintball,own-child,0,0,No,2/23/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,WV,Columbus,1126 Texas Hwy,3,3,Unknown,2,2,NO,9/2/2025,2/26/2024,Dodge,RAM,2021,Black,17476.73,6070,7573,1,N,0,1525.66,354.59,520.12,650.95,QW29K2394,No
AA00030108,8/1/2022,17,30,179882994,OH,8/13/2023,2/13/2024,250/500,2000,1443.32,0,613287,FEMALE,PhD,exec-managerial,dancing,unmarried,0,0,No,1/7/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Northbend,9980 Lincoln Ave,19,3,Unknown,0,2,YES,2/23/2026,1/9/2024,Suburu,Impreza,2022,White,17566.55,17894,3433,0,Y,0,793.97,455.78,305.18,33.01,OT12C9311,No
AA00030109,11/1/2022,14,35,117332412,IL,9/29/2023,3/29/2024,500/1000,1000,1252.48,0,432148,MALE,MD,machine-op-inspct,yachting,wife,0,-55800,No,2/10/2024,Vehicle Theft,Unknown,Minor Damage,,OH,Springfield,1687 3rd Lane,17,1,Unknown,1,3,NO,10/8/2025,2/13/2024,Chevrolet,Malibu,2020,White,12095.72,8321,2540,0,N,0,16254.84,3118.86,5865.52,7270.46,GT45M4720,No
AA00030110,12/1/2022,13,28,118449744,OH,10/10/2023,4/10/2024,100/300,1000,830.31,0,443854,MALE,JD,farming-fishing,video-games,husband,0,-32600,No,1/13/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,SC,Springfield,8212 Flute Ridge,22,1,Unknown,1,0,,6/22/2025,1/16/2024,Jeep,Wrangler,2015,White,5479.11,8572,7431,0,N,0,2817.01,813.67,223.98,1779.36,XA71Q3373,No
AA00030111,7/1/2022,18,36,189948150,OH,10/7/2023,4/7/2024,500/1000,2000,1233.96,0,606177,FEMALE,Masters,other-service,golf,other-relative,34500,-60600,No,2/5/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,NC,Hillsdale,3457 Texas Lane,16,3,NO,1,1,NO,5/22/2025,2/5/2024,Nissan,Ultima,2024,Silver,24781.27,5911,4198,1,N,0,21672.1,9019.37,97.63,12555.1,HI94J4529,No
AA00030112,4/1/2022,21,55,158303184,IL,10/27/2023,4/27/2024,500/1000,2000,995.56,0,464665,MALE,JD,tech-support,sleeping,not-in-family,0,-65400,No,2/7/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,NY,Northbend,1316 Britain Ridge,23,3,YES,1,1,YES,2/3/2026,2/10/2024,Nissan,Pathfinder,2019,White,10761.84,11473,3577,0,N,0,14646.59,5660.14,2090.24,6896.21,FJ30B7276,No
AA00030113,2/1/2022,23,41,117812103,OH,8/28/2023,2/28/2024,500/1000,2000,1103.58,0,475292,MALE,High School,exec-managerial,exercise,unmarried,41200,-36200,No,1/19/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,NY,Northbend,3814 Britain Drive,20,3,Unknown,2,2,NO,12/30/2025,1/19/2024,Toyota,Highlander,2020,White,12359.69,5448,7518,1,Y,0,2173.89,806.7,111.08,1256.11,LZ66X4018,No
AA00030114,1/1/2022,24,31,134331794,OH,9/22/2023,3/22/2024,500/1000,500,1493.5,5000000,442335,FEMALE,Associate,priv-house-serv,movies,not-in-family,39900,-44000,No,1/31/2024,Vehicle Theft,Unknown,Minor Damage,Police,WV,Northbrook,4237 4th St,7,1,NO,2,1,NO,11/29/2025,1/31/2024,Mercedes,E400,2022,White,36486.63,11317,2459,0,N,0,10755.01,1377.07,799.68,8578.26,OM71L2145,No
AA00030115,9/1/2022,16,46,186004749,OH,10/18/2023,4/18/2024,100/300,2000,1578.54,0,468158,MALE,Associate,handlers-cleaners,chess,husband,0,-41400,No,1/21/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,WV,Hillsdale,7502 Rock Lane,18,1,NO,1,3,YES,3/27/2026,1/26/2024,Nissan,Pathfinder,2024,Red,24807.14,17551,4446,0,N,0,5159.94,607.54,1654.86,2897.54,ZA21B6989,No
AA00030116,5/1/2022,20,37,118987931,IN,9/30/2023,3/31/2024,250/500,500,1090.65,0,608331,MALE,High School,exec-managerial,golf,unmarried,0,-51800,No,1/16/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,NC,Columbus,7142 5th Lane,16,4,Unknown,1,2,YES,4/26/2025,1/20/2024,Honda,Civic,2019,White,9181.92,5102,4572,1,Y,0,17520.69,10629.11,781.42,6110.16,TO75P8169,No
