Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
BB00017558,1/1/2023,12,45,152564225,OH,9/10/2023,3/10/2024,500/1000,1000,1038.09,0,476978,FEMALE,College,handlers-cleaners,golf,husband,0,-19700,No,1/14/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NY,Springfield,2078 3rd Ave,18,3,NO,1,1,YES,4/26/2025,1/14/2024,Suburu,Legacy,2022,White,17333.86,8108,5315,0,N,0,18278.93,2471.42,7108.16,8699.35,PH85U1393,No
BB00017559,8/1/2022,17,37,159020103,OH,8/26/2023,2/26/2024,500/1000,1000,1086.48,6000000,444903,MALE,Associate,machine-op-inspct,hiking,unmarried,0,-53800,No,1/16/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,NY,Northbrook,8064 4th Ave,17,3,Unknown,1,1,YES,11/2/2025,1/17/2024,Suburu,Legacy,2021,Gray,15187.73,6521,4209,1,N,0,9859.6,999.21,800.13,8060.26,EB61A1282,No
BB00017560,1/1/2022,24,39,164094126,IN,9/15/2023,3/15/2024,500/1000,1000,1248.25,4000000,605692,FEMALE,College,sales,hiking,own-child,0,-33300,No,2/1/2024,Parked Car,Unknown,Minor Damage,Police,VA,Northbrook,3376 5th Drive,8,1,NO,0,2,,9/5/2025,2/2/2024,BMW,3 Series,2022,Gray,16856.31,17658,2658,0,N,0,12209.64,4075.48,5821.29,2312.87,TH08C7757,No
BB00017561,2/1/2022,23,46,128674861,IL,10/22/2023,4/22/2024,500/1000,500,1348.83,0,474360,FEMALE,High School,prof-specialty,basketball,wife,46300,-77500,No,2/1/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Fire,NC,Springfield,9358 Texas Ridge,21,3,Unknown,1,2,YES,12/16/2025,2/5/2024,Toyota,Camry,2021,Blue,14667.18,11573,7919,0,N,0,1575.16,464.32,339.56,771.28,FL13Q7478,No
BB00017562,8/1/2022,17,34,137786293,OH,9/8/2023,3/8/2024,100/300,1000,936.61,0,464652,FEMALE,MD,armed-forces,bungie-jumping,wife,52800,-32800,No,1/8/2024,Parked Car,Unknown,Minor Damage,,SC,Springfield,6582 Elm Lane,5,1,NO,1,1,NO,8/4/2025,1/13/2024,Toyota,Highlander,2019,Blue,10493.43,11465,3757,0,N,0,24153.34,17928.71,660.29,5564.34,PE90C4955,No
BB00017563,6/1/2022,19,41,161934737,IL,9/28/2023,3/28/2024,250/500,500,1497.35,0,460742,FEMALE,JD,prof-specialty,bungie-jumping,husband,37300,-31700,No,1/29/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NC,Northbrook,2199 Texas Drive,16,3,Unknown,2,3,NO,11/29/2025,2/3/2024,Ford,Fusion,2022,Gray,17168.03,6647,2612,1,N,0,15171.12,3683.66,4296.17,7191.29,CY26O2398,No
BB00017564,8/1/2022,17,45,112491592,IN,9/11/2023,3/11/2024,500/1000,2000,1447.77,0,605756,FEMALE,Associate,adm-clerical,camping,wife,39400,-63900,No,1/18/2024,Multi-vehicle Collision,Side Collision,Total Loss,Ambulance,VA,Northbend,3835 5th Ave,8,3,YES,1,1,,10/31/2025,1/22/2024,Accura,MDX,2022,White,16756.3,7486,3317,1,N,0,21235.98,2971.37,16612.84,1651.77,RN12B3020,No
BB00017565,5/1/2022,20,29,176890509,OH,10/1/2023,4/1/2024,500/1000,1000,1878.44,0,450746,MALE,High School,other-service,golf,husband,0,-76000,No,2/20/2024,Single Vehicle Collision,Rear Collision,Total Loss,Fire,VA,Riverwood,9169 Cherokee Hwy,2,1,NO,0,0,,6/19/2025,2/25/2024,Chevrolet,Malibu,2017,Silver,7863.26,13715,7049,0,N,0,5711.9,3872.11,633.79,1206.0,TR80Q4200,No
BB00017566,10/1/2022,15,32,191281978,IN,9/27/2023,3/27/2024,100/300,1000,1058.21,3000000,618655,MALE,JD,craft-repair,golf,unmarried,0,0,No,1/10/2024,Single Vehicle Collision,Front Collision,Total Loss,Fire,NY,Arlington,2376 Sky Ridge,17,1,YES,1,1,NO,1/11/2026,1/13/2024,Dodge,RAM,2021,Black,17993.31,15661,3144,0,N,0,14734.47,7142.9,6849.59,741.98,LU55J0467,No
BB00017567,3/1/2022,22,38,188065828,IL,9/5/2023,3/5/2024,250/500,500,1394.43,0,606352,FEMALE,Masters,other-service,skydiving,not-in-family,0,0,No,1/31/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,VA,Columbus,5071 Flute Ridge,7,1,Unknown,0,1,YES,3/11/2026,2/5/2024,Nissan,Maxima,2021,Blue,13900.07,15090,5549,0,Y,0,1376.68,75.8,639.31,661.57,XS11O8776,No
BB00017568,6/1/2022,19,38,170715776,IL,10/2/2023,4/2/2024,100/300,500,1006.77,6000000,478172,FEMALE,College,other-service,sleeping,own-child,0,0,No,2/6/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,SC,Northbend,7434 Oak Hwy,15,3,YES,2,1,YES,10/19/2025,2/11/2024,BMW,X6,2023,Blue,20715.87,7110,5076,1,N,0,21971.84,13717.79,3705.6,4548.45,AO59Y7828,No
BB00017569,12/1/2022,13,36,148035949,IL,9/21/2023,3/21/2024,100/300,2000,1278.75,0,461328,FEMALE,College,tech-support,paintball,own-child,53200,-53800,No,2/6/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Ambulance,NY,Riverwood,2117 Lincoln Hwy,21,3,Unknown,2,2,NO,6/8/2025,2/6/2024,Dodge,RAM,2021,Red,18073.6,7139,2239,1,N,1,11858.45,4662.73,6231.69,964.03,RV33P3953,No
BB00017570,1/1/2022,24,39,151349282,IL,9/26/2023,3/26/2024,100/300,500,1396.83,0,442308,FEMALE,Masters,other-service,reading,husband,0,0,No,1/6/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,WV,Northbend,6044 Weaver Drive,0,4,Unknown,0,3,NO,8/5/2025,1/6/2024,BMW,X6,2016,Gray,6439.68,16767,6859,0,N,0,21460.29,8437.56,745.74,12276.99,LZ31Z7201,No
BB00017571,9/1/2022,16,43,143048083,IN,10/21/2023,4/21/2024,100/300,2000,1331.69,0,469653,FEMALE,Masters,adm-clerical,reading,not-in-family,0,0,No,2/18/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Police,NY,Northbend,6428 Andromedia Lane,12,1,Unknown,1,2,NO,6/13/2025,2/21/2024,Chevrolet,Malibu,2024,Silver,23336.79,8262,6816,0,N,1,18471.92,1250.77,10351.4,6869.75,RO71I6225,No
BB00017572,11/1/2022,14,32,156288222,IL,11/17/2023,5/17/2024,250/500,1000,1198.15,0,447925,FEMALE,MD,other-service,hiking,not-in-family,0,-43200,No,2/21/2024,Multi-vehicle Collision,Front Collision,Total Loss,Other,VA,Springfield,8080 Oak Lane,19,3,NO,0,2,YES,10/23/2025,2/24/2024,BMW,X5,2022,Gray,35325.22,6822,7284,1,N,0,9538.08,9011.87,486.84,39.37,EL24K3127,No
BB00017573,11/1/2022,14,34,119396376,OH,9/14/2023,3/14/2024,500/1000,500,1282.93,0,616126,FEMALE,College,exec-managerial,basketball,other-relative,0,0,No,2/12/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,WV,Northbrook,6583 MLK Ridge,0,4,Unknown,0,0,,8/30/2025,2/14/2024,Chevrolet,Silverado,2024,Red,23122.58,15096,5549,0,Y,0,21046.75,3680.27,10017.04,7349.44,MS55M8891,No
BB00017574,5/1/2022,20,28,127416279,IN,11/1/2023,5/1/2024,100/300,2000,1371.78,0,451560,MALE,JD,farming-fishing,polo,other-relative,0,-32500,No,2/4/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,PA,Riverwood,2539 Embaracadero Ridge,10,3,Unknown,0,2,YES,10/22/2025,2/8/2024,Audi,A5,2024,White,22775.46,9340,7751,0,Y,0,23688.51,14567.64,8014.09,1106.78,HS95V5728,No
BB00017575,1/1/2023,12,31,116375016,IN,10/4/2023,4/4/2024,500/1000,500,708.64,6000000,470610,MALE,High School,machine-op-inspct,reading,unmarried,53500,0,No,1/6/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,WV,Northbend,4546 Tree St,9,1,NO,0,2,YES,3/21/2025,1/10/2024,Suburu,Legacy,2024,Gray,24127.23,11257,5740,0,N,0,6803.85,726.3,4182.95,1894.6,MZ52W3372,No
BB00017576,8/1/2022,17,44,174093059,OH,10/14/2023,4/14/2024,500/1000,500,1097.57,0,462836,MALE,PhD,priv-house-serv,basketball,unmarried,0,0,No,2/28/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,SC,Columbus,4429 Washington St,12,1,NO,1,0,YES,7/21/2025,2/29/2024,Saab,93,2015,Blue,5502.41,9402,4795,0,N,0,22168.08,14383.49,6225.15,1559.44,MC63R9950,No
BB00017577,2/1/2022,23,48,186212909,IN,10/5/2023,4/5/2024,500/1000,2000,769.95,0,605486,MALE,Masters,prof-specialty,movies,not-in-family,0,-44200,No,1/19/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,NY,Hillsdale,1012 5th Lane,16,2,Unknown,2,3,NO,3/26/2026,1/23/2024,Audi,A3,2022,White,17115.95,16944,5128,0,Y,0,13627.19,8299.95,5233.99,93.25,VM19N9887,No
BB00017578,3/1/2022,22,35,141923376,OH,9/22/2023,3/22/2024,100/300,2000,1221.22,0,451586,MALE,Masters,machine-op-inspct,camping,other-relative,76000,0,No,1/21/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,NY,Northbend,6408 Weaver Ridge,2,1,YES,0,1,,9/9/2025,1/24/2024,Mercedes,E400,2017,White,16072.36,8218,6757,0,N,0,20847.3,9249.15,3721.62,7876.53,AI09L8313,No
BB00017579,8/1/2022,17,34,137786293,OH,9/8/2023,3/8/2024,100/300,1000,936.61,0,464652,FEMALE,MD,armed-forces,bungie-jumping,wife,52800,-32800,No,1/8/2024,Parked Car,Unknown,Minor Damage,,SC,Springfield,6582 Elm Lane,5,1,NO,1,1,NO,8/4/2025,1/13/2024,Toyota,Highlander,2019,Silver,11009.34,11698,7832,0,N,0,19300.7,863.86,6508.04,11928.8,ZO89E9848,No
BB00017580,10/1/2022,15,50,133160388,OH,9/26/2023,3/26/2024,100/300,1000,1538.26,6000000,615346,MALE,High School,sales,yachting,other-relative,62200,-31400,No,1/24/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,NY,Riverwood,9760 Solo Lane,12,3,YES,2,3,YES,5/12/2025,1/28/2024,Volkswagen,Passat,2018,Black,9272.79,15211,4177,0,N,0,19128.79,14077.6,1779.73,3271.46,NP41F0991,No
BB00017581,2/1/2022,23,27,136589389,IN,10/17/2023,4/17/2024,500/1000,2000,966.26,0,471704,FEMALE,High School,adm-clerical,base-jumping,own-child,56400,-32800,No,2/6/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Ambulance,NY,Springfield,6874 Maple Ridge,1,3,YES,0,0,,2/17/2026,2/7/2024,Volkswagen,Passat,2022,White,16462.74,5532,4611,1,N,0,2123.27,354.18,388.31,1380.78,HJ54U4938,No
BB00017582,5/1/2022,20,35,141923376,OH,9/22/2023,3/22/2024,100/300,2000,1221.22,0,451586,MALE,Masters,machine-op-inspct,camping,other-relative,76000,0,No,1/21/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,NY,Northbend,6408 Weaver Ridge,2,1,YES,0,1,,9/9/2025,1/24/2024,Mercedes,E400,2017,Black,16486.35,16078,2339,0,N,0,2129.47,162.88,472.37,1494.22,GT15X8446,No
BB00017583,3/1/2022,22,41,142025673,IL,10/28/2023,4/28/2024,500/1000,2000,875.15,0,442479,FEMALE,Associate,machine-op-inspct,skydiving,own-child,46700,0,No,2/10/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,SC,Arlington,8957 Weaver Drive,15,3,Unknown,1,2,,7/20/2025,2/11/2024,Accura,RSX,2024,Blue,25503.24,10725,6403,0,N,0,21148.09,1637.23,14714.0,4796.86,GH44I0233,No
BB00017584,11/1/2022,14,43,123224691,OH,10/17/2023,4/17/2024,100/300,500,1203.17,0,455810,FEMALE,MD,prof-specialty,golf,unmarried,56700,-65600,No,2/6/2024,Single Vehicle Collision,Rear Collision,Total Loss,Fire,WV,Hillsdale,8834 Elm Drive,11,1,NO,0,0,,4/28/2025,2/11/2024,Nissan,Ultima,2023,White,21216.08,15706,7696,0,N,0,14365.15,198.88,772.0,13394.27,OC31S4880,No
BB00017585,1/1/2022,24,28,182849748,IL,9/6/2023,3/6/2024,250/500,1000,1139.0,6000000,617858,FEMALE,Masters,sales,sleeping,husband,42400,0,No,1/14/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,SC,Northbend,7756 Solo Drive,0,3,Unknown,1,2,,7/2/2025,1/18/2024,Saab,92x,2020,Gray,9815.95,6328,2515,1,Y,0,23581.65,67.01,3908.81,19605.83,KS40Y1574,No
BB00017586,3/1/2022,22,23,142506319,OH,10/12/2023,4/12/2024,500/1000,500,1215.36,3000000,432220,MALE,MD,protective-serv,reading,wife,0,0,No,1/22/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,SC,Northbend,6655 5th Drive,9,1,YES,1,0,NO,3/24/2026,1/27/2024,Saab,95,2020,Silver,12754.97,11120,4785,0,N,0,17706.41,981.92,8936.65,7787.84,CS57R8433,No
BB00017587,1/1/2023,12,44,113288129,IL,11/9/2023,5/9/2024,500/1000,1000,1583.91,6000000,610706,MALE,Associate,sales,board-games,unmarried,66000,-46000,No,2/17/2024,Vehicle Theft,Unknown,Minor Damage,,NY,Arlington,3041 3rd Ave,20,1,NO,0,1,NO,5/27/2025,2/20/2024,Accura,RSX,2018,Black,9384.99,10581,6779,0,N,0,13111.34,5809.99,6351.19,950.16,XQ36O9815,No
BB00017588,9/1/2022,16,37,171950632,IN,11/12/2023,5/12/2024,100/300,500,1632.93,0,614417,FEMALE,College,transport-moving,golf,not-in-family,0,-42900,No,2/23/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Fire,SC,Riverwood,7923 Elm Ave,7,3,NO,2,0,YES,4/11/2026,2/23/2024,Mercedes,C300,2018,Black,8804.56,10561,6090,0,N,0,3159.76,210.49,65.91,2883.36,LJ48T2305,No
BB00017589,7/1/2022,18,44,143146872,IL,9/27/2023,3/27/2024,100/300,2000,1081.08,0,468104,MALE,JD,priv-house-serv,reading,unmarried,36400,-28700,No,2/14/2024,Single Vehicle Collision,Front Collision,Minor Damage,Other,SC,Springfield,1699 Oak Drive,14,1,YES,0,2,,8/12/2025,2/19/2024,Toyota,Highlander,2023,Silver,21009.03,11169,4086,0,N,0,2764.31,1600.79,884.58,278.94,CB28J3749,No
BB00017590,7/1/2022,18,36,120135138,OH,10/28/2023,4/28/2024,500/1000,2000,1712.68,0,614233,MALE,Associate,handlers-cleaners,basketball,not-in-family,72200,0,No,2/18/2024,Multi-vehicle Collision,Side Collision,Major Damage,Fire,VA,Riverwood,4053 Sky Lane,17,3,Unknown,2,0,YES,9/27/2025,2/21/2024,Audi,A3,2015,Black,5648.57,10657,2114,0,N,0,7178.47,2325.55,1542.21,3310.71,OJ01V3203,No
BB00017591,11/1/2022,14,38,182333499,IN,8/22/2023,2/22/2024,100/300,1000,1384.64,5000000,600754,FEMALE,Associate,tech-support,board-games,unmarried,0,0,No,1/9/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,VA,Columbus,5780 4th Ave,16,1,Unknown,2,3,NO,10/23/2025,1/13/2024,Jeep,Grand Cherokee,2021,Black,15229.13,16811,7024,0,Y,0,19090.99,3553.42,1751.0,13786.57,RN30V5789,No
BB00017592,2/1/2022,23,37,118987931,IN,9/30/2023,3/31/2024,250/500,500,1090.65,0,608331,MALE,High School,exec-managerial,golf,unmarried,0,-51800,No,1/16/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,NC,Columbus,7142 5th Lane,16,4,Unknown,1,2,YES,4/26/2025,1/20/2024,Honda,Civic,2019,Gray,9396.36,13185,7746,0,Y,0,2593.42,2126.73,397.47,69.22,QV58D2608,No
BB00017593,12/1/2022,13,40,134976201,OH,9/26/2023,3/26/2024,500/1000,2000,1267.81,5000000,603123,FEMALE,Masters,exec-managerial,video-games,wife,0,0,No,1/3/2024,Vehicle Theft,Unknown,Trivial Damage,,NC,Northbrook,7098 Lincoln Hwy,10,1,Unknown,2,1,,2/15/2026,1/8/2024,Accura,TL,2015,White,5333.86,15117,6646,0,N,0,13834.75,5319.94,5562.6,2952.21,MD78N7012,No
BB00017594,4/1/2022,21,44,173846132,IL,9/20/2023,3/20/2024,100/300,500,1047.06,6000000,443402,MALE,College,exec-managerial,sleeping,wife,0,0,No,2/13/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Springfield,9325 Lincoln Drive,20,3,NO,0,2,NO,11/21/2025,2/16/2024,Ford,Fusion,2021,Black,14382.44,5354,4500,1,N,0,18723.93,3404.02,4196.13,11123.78,NK26C1336,No
BB00017595,10/1/2022,15,36,139293433,IN,10/5/2023,4/5/2024,100/300,2000,1346.18,0,611852,FEMALE,Associate,machine-op-inspct,camping,wife,57800,-53300,No,2/25/2024,Multi-vehicle Collision,Front Collision,Total Loss,Fire,SC,Hillsdale,3797 Solo Lane,14,3,YES,2,3,YES,1/11/2026,3/1/2024,Chevrolet,Tahoe,2016,White,12029.57,11362,6628,0,N,0,20231.89,9635.06,6235.32,4361.51,XB40Y0377,No
BB00017596,12/1/2022,13,62,125392954,IL,9/18/2023,3/18/2024,100/300,500,1011.92,0,468168,MALE,PhD,machine-op-inspct,paintball,wife,0,0,No,2/15/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Riverwood,3486 Flute Ave,7,3,YES,0,3,,9/6/2025,2/20/2024,Chevrolet,Tahoe,2018,White,16551.1,16824,5653,0,N,0,12565.55,6543.4,620.22,5401.93,CA65Y7474,No
BB00017597,7/1/2022,18,40,133326032,IN,10/22/2023,4/22/2024,100/300,500,1201.41,0,437818,FEMALE,JD,priv-house-serv,movies,husband,88400,-46500,No,1/27/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,NC,Columbus,7466 MLK Ridge,7,3,YES,1,0,,11/14/2025,2/1/2024,Suburu,Forrestor,2021,White,14966.86,14731,4907,0,N,0,15009.45,1598.23,4135.85,9275.37,UJ20P7385,No
BB00017598,6/1/2022,19,24,115607484,IN,8/27/2023,2/27/2024,100/300,500,922.67,0,473611,FEMALE,College,priv-house-serv,paintball,other-relative,47400,0,No,1/12/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Northbend,2942 1st Lane,15,3,YES,2,1,,6/16/2025,1/14/2024,Toyota,Highlander,2020,Silver,12588.49,7152,2264,1,Y,0,2247.07,689.54,1428.91,128.62,FI19Z6845,No
BB00017599,1/1/2022,24,33,118449042,IL,9/21/2023,3/21/2024,500/1000,1000,1096.79,6000000,446898,FEMALE,Associate,handlers-cleaners,dancing,unmarried,45500,-60600,No,1/7/2024,Single Vehicle Collision,Rear Collision,Major Damage,Police,VA,Springfield,8926 Texas Ridge,16,1,Unknown,2,1,,9/5/2025,1/9/2024,BMW,M5,2022,Blue,16719.3,6933,5088,1,N,0,4652.49,1676.46,1958.52,1017.51,RN91P8075,No
BB00017600,11/1/2022,14,31,198024066,IL,8/1/2023,2/1/2024,100/300,2000,1134.08,0,446895,MALE,PhD,other-service,reading,husband,0,0,No,2/7/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,NC,Arlington,5812 Oak St,3,1,Unknown,2,0,,2/18/2026,2/9/2024,Ford,Fusion,2022,Blue,17675.14,12286,6244,0,Y,0,18471.82,11085.79,1436.94,5949.09,QG01V9636,No
BB00017601,1/1/2023,12,32,145391443,IN,9/11/2023,3/11/2024,500/1000,500,1399.26,0,611586,FEMALE,High School,tech-support,exercise,own-child,70500,0,No,2/8/2024,Parked Car,Unknown,Minor Damage,Police,PA,Northbrook,1240 Tree Lane,9,1,Unknown,2,0,,10/24/2025,2/8/2024,BMW,M5,2022,Black,18022.74,5280,2134,1,N,0,12017.78,6168.54,4264.54,1584.7,PE62P1338,No
BB00017602,1/1/2022,24,43,118389205,IL,10/9/2023,4/9/2024,100/300,500,947.75,0,458470,FEMALE,Masters,farming-fishing,base-jumping,not-in-family,0,-39300,No,2/3/2024,Vehicle Theft,Unknown,Trivial Damage,Police,SC,Riverwood,2873 Flute Ave,15,1,NO,1,3,NO,5/14/2025,2/4/2024,Audi,A5,2017,Gray,7771.88,17859,7058,0,N,0,22201.61,13669.82,4158.35,4373.44,LM34M9229,No
BB00017603,10/1/2022,15,36,176718161,OH,10/19/2023,4/19/2024,100/300,2000,1209.41,5000000,476185,MALE,JD,machine-op-inspct,base-jumping,wife,0,0,No,2/16/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,NY,Columbus,6681 Texas Ridge,15,3,YES,0,1,,12/8/2025,2/17/2024,Nissan,Ultima,2021,Blue,14052.55,8954,5958,0,N,0,1585.29,68.32,1438.3,78.67,QB00O3077,No
BB00017604,5/1/2022,20,38,159458719,IL,11/1/2023,5/1/2024,500/1000,2000,1294.93,6000000,477356,MALE,MD,tech-support,video-games,unmarried,38000,-50300,No,2/14/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Ambulance,WV,Springfield,1957 Washington Ave,12,3,YES,1,2,NO,6/16/2025,2/17/2024,Dodge,Neon,2017,Black,7294.73,17822,7400,0,N,0,12107.8,3147.53,3940.78,5019.49,RE70B3983,No
BB00017605,5/1/2022,20,49,160686502,OH,11/20/2023,5/20/2024,250/500,500,1722.95,0,472634,MALE,PhD,transport-moving,base-jumping,not-in-family,63100,-13800,No,2/28/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,WV,Hillsdale,6149 Best Ridge,3,1,Unknown,2,0,YES,4/3/2026,3/4/2024,Suburu,Legacy,2015,Gray,5405.5,11840,3551,0,N,0,14346.28,13200.6,938.23,207.45,GL12X7802,No
BB00017606,4/1/2022,21,44,154596559,OH,10/20/2023,4/20/2024,250/500,2000,1101.51,0,619108,FEMALE,College,farming-fishing,camping,not-in-family,64000,0,No,2/11/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NY,Riverwood,9879 Apache Drive,22,3,NO,2,2,NO,8/30/2025,2/11/2024,Chevrolet,Tahoe,2017,Blue,13298.63,13916,6492,0,N,0,21030.66,6795.71,1442.92,12792.03,FT82G5676,No
BB00017607,5/1/2022,20,47,131283350,IL,9/13/2023,3/13/2024,500/1000,2000,1338.5,0,618929,FEMALE,PhD,machine-op-inspct,basketball,other-relative,28800,0,No,2/2/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,NY,Northbrook,2306 5th Lane,1,1,Unknown,0,0,,11/25/2025,2/2/2024,Saab,93,2020,Blue,12073.74,7651,5420,0,Y,0,17997.47,13278.77,3246.06,1472.64,ZK99K7378,No
BB00017608,3/1/2022,22,35,186384798,OH,10/6/2023,4/6/2024,100/300,1000,1425.54,0,475847,FEMALE,High School,transport-moving,bungie-jumping,other-relative,78300,0,No,1/15/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,SC,Riverwood,5053 Tree Drive,22,3,NO,2,0,NO,10/29/2025,1/17/2024,Ford,Fusion,2019,Gray,10739.93,12723,7250,0,N,0,23624.8,8147.49,6321.4,9155.91,QO13D0691,No
BB00017609,6/1/2022,19,59,124964517,IN,10/14/2023,4/14/2024,250/500,500,1344.36,7000000,473329,FEMALE,JD,prof-specialty,hiking,other-relative,0,0,No,2/6/2024,Parked Car,Unknown,Minor Damage,,WV,Northbend,6375 2nd Lane,8,1,Unknown,2,3,NO,10/5/2025,2/9/2024,Saab,92x,2022,Gray,13223.99,16538,5071,0,N,0,16528.98,668.08,11533.28,4327.62,DT97K0740,No
BB00017610,4/1/2022,21,43,118389205,IL,10/9/2023,4/9/2024,100/300,500,947.75,0,458470,FEMALE,Masters,farming-fishing,base-jumping,not-in-family,0,-39300,No,2/3/2024,Vehicle Theft,Unknown,Trivial Damage,Police,SC,Riverwood,2873 Flute Ave,15,1,NO,1,3,NO,5/14/2025,2/4/2024,Audi,A5,2017,Black,7423.07,16130,7148,0,N,0,21644.64,3069.03,15873.75,2701.86,XC27J8503,No
BB00017611,1/1/2023,12,52,198428325,IL,10/28/2023,4/28/2024,500/1000,1000,1053.02,0,602402,FEMALE,Associate,prof-specialty,bungie-jumping,not-in-family,0,0,No,2/16/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,NY,Arlington,7331 Sky Hwy,2,1,Unknown,0,2,NO,4/9/2026,2/17/2024,Toyota,Corolla,2015,White,4851.42,7346,2512,1,Y,0,18368.07,522.16,8973.29,8872.62,SI08A9172,No
BB00017612,8/1/2022,17,53,118067750,IL,9/8/2023,3/8/2024,500/1000,2000,736.07,6000000,445339,MALE,College,transport-moving,chess,unmarried,45700,0,No,2/4/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,SC,Northbend,6738 Francis Hwy,17,4,Unknown,0,0,YES,2/27/2026,2/9/2024,Suburu,Forrestor,2021,Black,13893.24,11196,5912,0,N,0,19370.09,2984.58,14995.07,1390.44,CV24T8858,No
BB00017613,1/1/2022,24,54,111823129,IN,9/14/2023,3/14/2024,100/300,2000,1506.21,0,453407,MALE,Masters,transport-moving,kayaking,unmarried,0,-24400,No,1/22/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Fire,NY,Riverwood,4693 Lincoln Hwy,16,3,NO,1,0,,4/14/2025,1/26/2024,Nissan,Ultima,2018,Red,8653.17,9136,4601,0,N,0,17235.78,2430.68,9636.0,5169.1,DS65D1116,No
BB00017614,8/1/2022,17,46,173169710,IL,7/1/2023,1/1/2024,500/1000,2000,1313.33,0,455332,FEMALE,PhD,transport-moving,reading,husband,53500,-73600,No,1/9/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NY,Riverwood,4434 Lincoln Ave,3,3,Unknown,1,3,NO,5/10/2025,1/11/2024,Nissan,Maxima,2016,White,6560.07,15688,2912,0,Y,0,20150.74,10997.35,9151.61,1.78,VH58V1339,No
BB00017615,9/1/2022,16,44,189368624,IL,10/15/2023,4/15/2024,500/1000,2000,1344.56,6000000,443344,MALE,Associate,machine-op-inspct,hiking,husband,0,-39100,No,2/12/2024,Vehicle Theft,Unknown,Trivial Damage,Police,NY,Northbend,4625 MLK Drive,7,1,Unknown,1,2,NO,5/6/2025,2/17/2024,Accura,MDX,2021,Black,15335.04,6977,6718,1,N,0,13333.3,4063.83,7451.84,1817.63,YC20H1691,No
BB00017616,1/1/2023,12,35,186384798,OH,10/6/2023,4/6/2024,100/300,1000,1425.54,0,475847,FEMALE,High School,transport-moving,bungie-jumping,other-relative,78300,0,No,1/15/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,SC,Riverwood,5053 Tree Drive,22,3,NO,2,0,NO,10/29/2025,1/17/2024,Ford,Fusion,2019,Gray,10258.36,12950,7993,0,N,1,20136.27,2098.07,17568.48,469.72,RF27Q5073,No
