Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
BB00015058,1/1/2022,24,30,164784750,IN,10/28/2023,4/28/2024,250/500,500,956.69,0,438237,FEMALE,Associate,priv-house-serv,movies,husband,39600,-64300,No,2/6/2024,Single Vehicle Collision,Front Collision,Minor Damage,Other,NY,Hillsdale,6770 1st St,20,1,Unknown,1,1,YES,2/18/2026,2/6/2024,Saab,92x,2020,Black,9653.29,16016,6558,0,N,0,21939.31,15903.17,4329.83,1706.31,GF49W0262,No
BB00015059,8/1/2022,17,32,194481092,IN,11/9/2023,5/9/2024,500/1000,1000,1414.74,0,464691,FEMALE,Masters,adm-clerical,hiking,own-child,0,0,No,2/22/2024,Parked Car,Unknown,Minor Damage,,VA,Riverwood,5418 Britain Ave,19,1,NO,1,3,NO,12/19/2025,2/25/2024,Chevrolet,Silverado,2023,Blue,20971.8,8627,6398,0,N,0,11705.61,3514.42,260.6,7930.59,JT31W4008,No
BB00015060,4/1/2022,21,31,163321110,IN,9/11/2023,3/11/2024,500/1000,1000,1354.5,0,456602,MALE,Masters,machine-op-inspct,base-jumping,husband,52800,0,No,1/2/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NY,Arlington,6838 Flute Lane,6,3,Unknown,0,3,YES,11/18/2025,1/7/2024,Suburu,Forrestor,2020,White,11969.23,12990,7046,0,Y,0,9307.49,2141.82,4460.25,2705.42,OG92G8844,No
BB00015061,10/1/2022,15,44,142472845,OH,10/7/2023,4/7/2024,250/500,500,1340.71,0,600153,FEMALE,High School,tech-support,base-jumping,other-relative,0,0,No,2/14/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,SC,Riverwood,9657 5th Ave,16,1,NO,2,2,NO,8/1/2025,2/19/2024,Volkswagen,Passat,2023,White,19737.3,11715,3940,0,Y,0,925.66,96.13,125.79,703.74,YF53F6303,No
BB00015062,6/1/2022,19,29,113382369,OH,10/1/2023,4/1/2024,250/500,500,1304.35,0,617267,MALE,JD,transport-moving,cross-fit,not-in-family,0,0,No,2/8/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,NY,Columbus,2289 Weaver Ridge,6,3,NO,0,2,,9/3/2025,2/10/2024,Dodge,Neon,2015,Silver,5362.28,11682,5838,0,Y,0,10961.74,5618.95,4971.19,371.6,UY06J7992,No
BB00015063,2/1/2022,23,54,160466839,IL,9/11/2023,3/11/2024,500/1000,2000,1097.71,0,605258,FEMALE,Masters,adm-clerical,reading,not-in-family,29600,-22300,No,1/12/2024,Single Vehicle Collision,Side Collision,Minor Damage,Police,SC,Springfield,8964 Francis St,13,1,YES,2,3,,2/16/2026,1/17/2024,Dodge,Neon,2023,Red,20627.57,13124,7918,0,N,0,4409.23,1123.67,1478.15,1807.41,EG90J5677,No
BB00015064,5/1/2022,20,27,181224660,IL,9/22/2023,3/22/2024,250/500,1000,433.33,0,603269,MALE,Masters,machine-op-inspct,golf,other-relative,25900,0,No,1/2/2024,Parked Car,Unknown,Minor Damage,,SC,Hillsdale,6067 Weaver Ridge,7,1,Unknown,0,3,NO,12/12/2025,1/3/2024,Mercedes,E400,2018,Silver,17882.73,9116,5180,0,N,0,12095.66,725.25,4077.96,7292.45,OR09T7024,No
BB00015065,3/1/2022,22,42,196181675,IL,9/2/2023,3/2/2024,100/300,500,1515.3,0,603248,FEMALE,High School,machine-op-inspct,hiking,not-in-family,0,0,No,1/19/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Ambulance,SC,Northbend,9737 Solo Hwy,21,3,NO,1,0,NO,12/7/2025,1/20/2024,Mercedes,ML350,2015,Black,5496.86,11608,4110,0,N,0,7683.63,1104.36,2281.45,4297.82,RC71X0455,No
BB00015066,5/1/2022,20,41,165085647,IN,9/29/2023,3/29/2024,100/300,500,1463.82,0,448984,FEMALE,College,protective-serv,yachting,not-in-family,0,-72300,No,1/24/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Police,SC,Northbend,7717 Britain Hwy,23,1,YES,0,0,,9/16/2025,1/27/2024,Saab,92x,2016,Black,5238.06,11856,6325,0,N,0,5530.25,3928.88,613.08,988.29,LX14O5301,No
BB00015067,3/1/2022,22,58,136209658,OH,10/9/2023,4/9/2024,100/300,500,990.98,0,469429,FEMALE,Associate,exec-managerial,cross-fit,wife,0,-57900,No,2/2/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,NC,Northbrook,1536 Flute Drive,18,1,YES,2,1,,1/2/2024,2/6/2024,Accura,TL,2018,White,9227.27,12600,4154,0,Y,0,11116.56,1564.24,8642.2,910.12,OP23G9701,No
BB00015068,10/1/2022,15,34,183020206,OH,10/12/2023,4/12/2024,100/300,500,915.29,0,607893,FEMALE,JD,handlers-cleaners,base-jumping,wife,82400,-57100,No,2/23/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,NY,Arlington,5224 5th Lane,14,1,Unknown,2,1,YES,12/11/2025,2/26/2024,Honda,Accord,2018,Red,8764.4,7279,6610,1,Y,0,13605.94,956.72,7174.89,5474.33,IK65N8440,No
BB00015069,5/1/2022,20,56,157974776,IN,10/8/2023,4/8/2024,250/500,500,1082.49,0,606714,FEMALE,PhD,prof-specialty,chess,unmarried,36100,-55000,No,2/28/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,SC,Columbus,4866 4th Hwy,12,3,Unknown,2,3,,2/8/2026,3/3/2024,Honda,CRV,2023,White,19772.18,16138,5360,0,N,0,2155.05,42.14,1463.67,649.24,UG59A9099,No
BB00015070,3/1/2022,22,43,189262342,IN,9/7/2023,3/7/2024,100/300,2000,1322.1,0,436984,MALE,High School,prof-specialty,golf,own-child,0,-29200,No,1/28/2024,Parked Car,Unknown,Minor Damage,Police,PA,Arlington,2533 Elm St,4,1,YES,1,3,YES,10/4/2025,1/28/2024,Toyota,Camry,2015,Black,5771.29,12636,4927,0,N,0,21459.07,5379.62,1743.77,14335.68,YJ14K9558,No
BB00015071,1/1/2022,24,42,145901048,IL,9/10/2023,3/10/2024,100/300,500,1315.68,0,600983,MALE,PhD,priv-house-serv,camping,wife,0,-39300,No,1/5/2024,Single Vehicle Collision,Rear Collision,Total Loss,Other,NC,Hillsdale,3066 Francis Ave,14,1,NO,2,1,,8/30/2025,1/9/2024,Saab,92x,2024,Silver,19542.48,13904,6793,0,N,0,13497.35,4178.92,2413.18,6905.25,QJ74K7077,No
BB00015072,5/1/2022,20,33,150758732,IL,9/19/2023,3/19/2024,500/1000,1000,1313.64,0,438617,FEMALE,College,priv-house-serv,board-games,unmarried,12100,0,No,2/10/2024,Parked Car,Unknown,Trivial Damage,,NY,Hillsdale,7500 Texas Ridge,3,1,YES,1,0,NO,4/9/2026,2/14/2024,Audi,A3,2023,White,19691.53,6846,6272,1,N,0,12564.57,2896.08,4495.79,5172.7,YT26J0076,No
BB00015073,12/1/2022,13,40,133028627,IL,9/9/2023,3/9/2024,250/500,500,1155.53,5000000,465158,MALE,JD,transport-moving,camping,wife,0,-35200,No,1/24/2024,Parked Car,Unknown,Trivial Damage,Police,NY,Columbus,3094 Best Lane,5,1,Unknown,0,2,NO,1/29/2026,1/28/2024,Ford,F150,2023,Blue,22444.51,7734,5978,0,N,0,22041.21,6967.05,4466.58,10607.58,XH11U6536,No
BB00015074,12/1/2022,13,55,160647039,IL,8/11/2023,2/11/2024,100/300,2000,972.18,0,443920,MALE,High School,prof-specialty,paintball,other-relative,72700,-68200,No,1/11/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Hillsdale,2526 Embaracadero Ave,20,3,NO,0,0,YES,10/16/2025,1/15/2024,Suburu,Forrestor,2020,Gray,12545.53,11579,7237,0,Y,0,16658.8,2469.73,4773.25,9415.82,BP55B0172,No
BB00015075,1/1/2022,24,26,117387343,OH,9/1/2023,3/1/2024,100/300,500,1382.88,7000000,434923,MALE,JD,tech-support,cross-fit,other-relative,0,-30300,No,1/12/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Police,SC,Northbend,2293 Washington Ave,11,1,Unknown,1,1,YES,10/30/2025,1/13/2024,Chevrolet,Malibu,2020,Blue,11829.55,14866,6487,0,Y,0,2164.65,48.52,538.49,1577.64,LI16P2073,No
BB00015076,8/1/2022,17,47,131283350,IL,9/13/2023,3/13/2024,500/1000,2000,1338.5,0,618929,FEMALE,PhD,machine-op-inspct,basketball,other-relative,28800,0,No,2/2/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,NY,Northbrook,2306 5th Lane,1,1,Unknown,0,0,,11/25/2025,2/2/2024,Saab,93,2020,Silver,12426.04,15498,4447,0,Y,0,24021.48,21798.33,1637.89,585.26,RE25T2601,No
BB00015077,7/1/2022,18,52,145849195,IL,10/30/2023,4/30/2024,250/500,1000,1242.96,7000000,449800,FEMALE,High School,other-service,paintball,own-child,0,-37100,No,2/22/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,NY,Riverwood,5838 Pine Lane,2,2,YES,2,0,,9/10/2025,2/27/2024,Accura,RSX,2019,Red,11797.06,12077,6645,0,N,0,16097.53,7473.52,4740.32,3883.69,PC10S6000,No
BB00015078,2/1/2022,23,43,148765783,OH,9/15/2023,3/15/2024,100/300,1000,1515.18,6000000,443191,MALE,College,priv-house-serv,camping,other-relative,0,0,No,1/9/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Fire,SC,Northbrook,9798 Sky Ridge,21,3,NO,1,0,NO,10/23/2025,1/14/2024,BMW,X6,2021,Black,15092.89,14929,2470,0,N,1,975.26,164.32,498.94,312.0,JD82A3830,No
BB00015079,10/1/2022,15,57,160717500,OH,10/9/2023,4/9/2024,250/500,2000,1440.68,0,442395,MALE,Associate,tech-support,movies,own-child,25000,0,No,2/9/2024,Parked Car,Unknown,Minor Damage,,SC,Riverwood,1845 Best St,8,1,YES,0,1,YES,5/2/2025,2/10/2024,Volkswagen,Passat,2017,Gray,7379.75,7435,4352,1,N,0,793.12,28.02,153.32,611.78,EC17M4209,No
BB00015080,5/1/2022,20,33,116890698,IN,9/26/2023,3/26/2024,100/300,500,1240.47,0,472573,FEMALE,Associate,other-service,polo,husband,35300,0,No,2/18/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,NC,Northbend,7476 4th St,11,3,YES,1,1,,8/19/2025,2/18/2024,Honda,Civic,2023,Red,18488.33,14557,3867,0,N,1,7934.79,5886.35,2020.34,28.1,HZ82Q5244,No
BB00015081,11/1/2022,14,49,187449184,OH,11/23/2023,5/23/2024,500/1000,500,1434.51,0,460535,FEMALE,Masters,transport-moving,bungie-jumping,wife,0,0,No,2/23/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,NY,Riverwood,5051 Elm St,19,1,Unknown,0,2,YES,3/6/2026,2/25/2024,Mercedes,ML350,2015,Silver,5687.25,6915,2050,1,N,0,16459.5,3180.65,10953.63,2325.22,NZ16I5036,No
BB00015082,8/1/2022,17,31,163321110,IN,9/11/2023,3/11/2024,500/1000,1000,1354.5,0,456602,MALE,Masters,machine-op-inspct,base-jumping,husband,52800,0,No,1/2/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NY,Arlington,6838 Flute Lane,6,3,Unknown,0,3,YES,11/18/2025,1/7/2024,Suburu,Forrestor,2020,White,12792.1,10827,3433,0,Y,0,14079.42,8968.26,2628.38,2482.78,WV34I1034,No
BB00015083,7/1/2022,18,27,181224660,IL,9/22/2023,3/22/2024,250/500,1000,433.33,0,603269,MALE,Masters,machine-op-inspct,golf,other-relative,25900,0,No,1/2/2024,Parked Car,Unknown,Minor Damage,,SC,Hillsdale,6067 Weaver Ridge,7,1,Unknown,0,3,NO,12/12/2025,1/3/2024,Mercedes,E400,2018,Silver,18302.37,15147,4615,0,N,0,8547.43,2490.6,4086.52,1970.31,DA24N8742,No
BB00015084,4/1/2022,21,21,125016604,IN,11/4/2023,5/4/2024,500/1000,500,1021.9,0,464237,MALE,High School,handlers-cleaners,hiking,husband,0,0,No,2/5/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,WV,Columbus,6117 4th Ave,21,1,Unknown,0,0,,4/27/2025,2/10/2024,Toyota,Corolla,2021,Silver,12768.78,12657,5881,0,N,0,11827.75,1121.94,4097.41,6608.4,JX30R5897,No
BB00015085,1/1/2023,12,55,145647240,IN,9/11/2023,3/11/2024,100/300,2000,1268.79,0,453148,MALE,MD,priv-house-serv,chess,own-child,0,-31000,No,1/19/2024,Single Vehicle Collision,Front Collision,Total Loss,Ambulance,WV,Northbend,5667 4th Drive,15,1,Unknown,2,2,,1/2/2026,1/20/2024,Dodge,RAM,2020,Black,14922.95,16949,5286,0,Y,0,3197.56,381.89,2196.27,619.4,YX65G6138,No
BB00015086,3/1/2022,22,30,131951443,IL,9/9/2023,3/9/2024,500/1000,2000,927.23,0,450730,FEMALE,PhD,sales,video-games,husband,51500,0,No,1/13/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,SC,Hillsdale,9245 Weaver Ridge,7,1,NO,1,3,,9/28/2025,1/15/2024,Suburu,Forrestor,2018,White,8931.27,14879,3320,0,N,0,15930.64,1474.01,3039.35,11417.28,MO28N3170,No
BB00015087,7/1/2022,18,40,186497234,OH,9/8/2023,3/8/2024,100/300,2000,1291.7,0,609837,FEMALE,JD,sales,kayaking,not-in-family,0,-55600,No,1/8/2024,Single Vehicle Collision,Side Collision,Minor Damage,Other,SC,Northbend,3220 Rock Drive,21,1,NO,1,0,YES,5/27/2025,1/10/2024,Dodge,Neon,2018,Black,8861.57,12652,4971,0,N,0,3754.78,600.01,69.71,3085.06,KY13M0098,No
BB00015088,1/1/2022,24,38,142465414,OH,10/4/2023,4/4/2024,500/1000,500,976.67,0,471600,FEMALE,PhD,handlers-cleaners,polo,unmarried,0,0,No,1/21/2024,Single Vehicle Collision,Rear Collision,Major Damage,Fire,SC,Northbrook,6530 Weaver Ave,16,1,Unknown,1,2,,4/12/2025,1/26/2024,BMW,M5,2022,Blue,17814.03,15630,5879,0,Y,0,21436.44,13965.03,4031.99,3439.42,RN87L8670,No
BB00015089,2/1/2022,23,56,171837003,OH,9/13/2023,3/13/2024,250/500,1000,1127.89,6000000,460722,MALE,Associate,machine-op-inspct,skydiving,own-child,67400,-43800,No,1/28/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Ambulance,WV,Springfield,5639 1st Ridge,0,1,YES,2,0,YES,4/1/2026,2/2/2024,Suburu,Forrestor,2018,Gray,8664.52,5709,7312,1,N,0,16997.07,813.08,552.34,15631.65,JT43Y3728,No
BB00015090,5/1/2022,20,30,145604801,IN,10/19/2023,4/19/2024,250/500,2000,1025.54,0,442632,FEMALE,High School,armed-forces,paintball,other-relative,0,-52600,No,2/20/2024,Single Vehicle Collision,Rear Collision,Major Damage,Fire,NC,Arlington,1840 Embaracadero Ave,19,1,Unknown,1,3,YES,11/25/2025,2/21/2024,Chevrolet,Malibu,2019,Silver,10849.64,5245,6870,1,N,0,12393.72,7659.36,232.6,4501.76,GV37E6328,No
BB00015091,8/1/2022,17,44,116143586,IL,9/8/2023,3/8/2024,250/500,500,1611.83,0,460176,MALE,High School,handlers-cleaners,movies,husband,0,0,No,1/2/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,WV,Riverwood,6309 Cherokee Ave,4,1,Unknown,1,2,YES,4/13/2025,1/6/2024,BMW,3 Series,2021,Blue,14127.34,7774,4945,0,N,0,2607.37,1761.16,85.7,760.51,TK01Y8455,No
BB00015092,11/1/2022,14,41,137535155,OH,9/30/2023,3/30/2024,500/1000,2000,1608.34,0,466718,FEMALE,Associate,farming-fishing,reading,own-child,33300,-10600,No,2/16/2024,Single Vehicle Collision,Side Collision,Major Damage,Other,NY,Springfield,8281 Lincoln Lane,19,1,Unknown,1,1,,12/20/2025,2/20/2024,Saab,92x,2019,Black,8103.89,13446,3630,0,N,0,16076.44,11434.23,4350.8,291.41,QS12O5092,No
BB00015093,4/1/2022,21,41,188900315,OH,8/6/2023,2/6/2024,100/300,2000,1312.75,0,471453,FEMALE,PhD,sales,dancing,other-relative,81300,0,No,1/1/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Other,SC,Springfield,4671 5th Ridge,10,3,NO,2,2,YES,10/28/2025,1/2/2024,Toyota,Camry,2023,White,19291.52,11585,4120,0,Y,0,17918.38,1819.97,5792.42,10305.99,UI88I9118,No
BB00015094,8/1/2022,17,31,127730968,IN,10/29/2023,4/29/2024,100/300,1000,1050.24,0,456789,FEMALE,Masters,adm-clerical,chess,wife,30700,0,No,2/26/2024,Parked Car,Unknown,Minor Damage,,NC,Arlington,5480 3rd Ridge,7,1,Unknown,0,0,NO,7/30/2025,2/27/2024,BMW,X5,2022,Blue,37413.91,8414,4986,0,Y,0,3390.99,1012.19,1041.6,1337.2,EZ47K0177,No
BB00015095,1/1/2022,24,39,170739323,IN,10/10/2023,4/10/2024,250/500,2000,1281.07,7000000,608371,FEMALE,High School,protective-serv,board-games,unmarried,0,0,No,1/18/2024,Parked Car,Unknown,Trivial Damage,Police,NY,Springfield,4116 Embaracadero Lane,6,1,NO,0,2,NO,12/18/2025,1/21/2024,Chevrolet,Malibu,2024,Silver,23510.11,14201,7983,0,N,0,2229.29,49.62,2075.49,104.18,FX96H2859,No
BB00015096,11/1/2022,14,48,172799953,OH,9/2/2023,3/2/2024,500/1000,1000,1332.07,0,609409,FEMALE,MD,exec-managerial,polo,unmarried,49700,-59100,No,1/28/2024,Multi-vehicle Collision,Side Collision,Total Loss,Ambulance,NY,Hillsdale,1815 Cherokee Drive,20,2,NO,2,1,YES,9/9/2025,1/30/2024,Volkswagen,Passat,2018,White,8617.05,8161,3771,0,N,0,18906.82,14583.92,3203.71,1119.19,ZG36R5866,No
BB00015097,8/1/2022,17,34,142642201,IN,11/8/2023,5/8/2024,250/500,1000,1220.71,0,603639,MALE,PhD,machine-op-inspct,video-games,own-child,58600,-28700,No,2/27/2024,Parked Car,Unknown,Minor Damage,,SC,Northbend,9101 2nd Hwy,5,1,Unknown,2,1,YES,11/20/2025,3/3/2024,Chevrolet,Silverado,2022,Silver,17723.88,10999,6738,0,N,0,4154.08,2429.34,143.79,1580.95,DJ17K7805,No
BB00015098,4/1/2022,21,25,153069911,IN,9/19/2023,3/19/2024,100/300,1000,1226.83,0,607763,FEMALE,College,exec-managerial,exercise,not-in-family,0,-56100,No,1/7/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,SC,Columbus,7238 2nd St,12,3,YES,2,0,,7/31/2025,1/7/2024,Accura,MDX,2020,Black,12129.7,14387,7370,0,Y,0,11979.46,3979.37,143.62,7856.47,UP00X6971,No
BB00015099,7/1/2022,18,57,169059110,OH,9/9/2023,3/9/2024,100/300,500,1216.56,0,436522,MALE,Masters,adm-clerical,skydiving,own-child,67400,-83200,No,1/31/2024,Single Vehicle Collision,Front Collision,Minor Damage,Police,SC,Hillsdale,1215 Pine Hwy,20,1,Unknown,0,2,NO,12/3/2025,2/5/2024,Suburu,Forrestor,2020,Black,12510.16,5015,7387,1,N,0,19437.77,6827.62,11194.77,1415.38,QH30B3920,No
BB00015100,11/1/2022,14,25,124713754,IL,10/13/2023,4/13/2024,250/500,1000,954.16,0,473328,MALE,Masters,prof-specialty,video-games,husband,53200,0,No,1/18/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,SC,Columbus,4687 5th Drive,22,4,NO,0,0,,12/4/2025,1/21/2024,Toyota,Corolla,2015,Black,4762.55,5428,3644,1,N,0,15081.78,2529.85,10325.07,2226.86,NC76X6934,No
BB00015101,2/1/2022,23,32,123448615,OH,10/16/2023,4/16/2024,100/300,500,1402.78,5000000,469383,FEMALE,PhD,other-service,base-jumping,husband,70300,-50300,No,2/2/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Ambulance,NY,Northbrook,8879 1st Drive,2,1,YES,0,1,,10/8/2025,2/3/2024,Toyota,Camry,2021,Silver,15279.52,7382,6070,1,N,0,2576.3,1480.66,254.97,840.67,IZ25J7665,No
BB00015102,9/1/2022,16,31,174799038,IN,10/4/2023,4/4/2024,250/500,500,1229.16,4000000,604804,FEMALE,MD,transport-moving,kayaking,wife,0,-88300,No,2/23/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,PA,Hillsdale,9153 3rd Hwy,2,3,Unknown,0,2,YES,1/20/2026,2/23/2024,Volkswagen,Jetta,2023,White,20046.73,6603,5900,1,N,0,12358.66,2695.63,1953.69,7709.34,NZ00A0274,No
BB00015103,3/1/2022,22,35,132665261,IL,10/16/2023,4/16/2024,500/1000,1000,1088.34,0,614780,FEMALE,Associate,adm-clerical,yachting,other-relative,81100,0,No,2/24/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,NY,Arlington,6092 5th Ave,16,3,YES,2,3,NO,3/9/2026,2/28/2024,BMW,3 Series,2017,White,7701.72,14458,7696,0,N,0,12712.19,594.21,4514.72,7603.26,XA16I0923,No
BB00015104,3/1/2022,22,35,155203481,IN,10/12/2023,4/12/2024,500/1000,2000,1123.89,0,468313,MALE,MD,priv-house-serv,video-games,unmarried,35400,-49200,No,1/21/2024,Multi-vehicle Collision,Front Collision,Total Loss,Fire,NY,Columbus,4119 Texas St,0,3,Unknown,1,3,,3/31/2026,1/23/2024,Suburu,Forrestor,2024,Black,22640.7,8131,2168,0,N,0,22931.96,14308.24,5678.53,2945.19,NV32L5199,No
BB00015105,2/1/2022,23,46,111551060,IN,9/14/2023,3/14/2024,250/500,1000,1012.78,0,469126,MALE,MD,sales,yachting,other-relative,43700,0,No,1/26/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,WV,Arlington,7877 3rd Ridge,18,1,NO,2,1,NO,6/6/2025,2/19/2024,Mercedes,ML350,2021,White,15163.35,15430,7493,0,Y,0,14755.37,6164.92,8075.8,514.65,HJ25O5622,No
BB00015106,9/1/2022,16,29,117420539,IL,9/23/2023,3/23/2024,250/500,1000,1234.2,6000000,457767,MALE,Masters,other-service,bungie-jumping,other-relative,0,0,No,1/29/2024,Vehicle Theft,Unknown,Minor Damage,Police,NY,Northbrook,5124 Maple St,3,1,YES,2,2,NO,3/27/2026,1/31/2024,Nissan,Maxima,2018,Blue,8932.11,14249,4574,0,N,1,1678.59,566.6,100.9,1011.09,IU39Q2278,No
BB00015107,10/1/2022,15,35,179521640,OH,8/28/2023,2/28/2024,100/300,2000,1266.92,0,613982,MALE,Masters,sales,polo,own-child,0,0,No,1/9/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Other,OH,Arlington,3418 Texas Lane,16,3,NO,1,3,YES,1/8/2026,1/13/2024,Ford,Escape,2015,Blue,5663.03,16767,5551,0,Y,0,4082.91,2775.95,499.99,806.97,LU61K3998,No
BB00015108,3/1/2022,22,33,127906831,OH,9/27/2023,3/27/2024,100/300,2000,1327.41,0,440930,FEMALE,Associate,handlers-cleaners,skydiving,other-relative,0,-38600,No,1/4/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,SC,Hillsdale,7791 Britain Ridge,0,1,Unknown,0,0,,9/3/2025,1/7/2024,Suburu,Legacy,2021,White,14654.39,8388,3058,0,N,0,8312.25,8061.33,246.61,4.31,RL60H8377,No
BB00015109,3/1/2022,22,34,189560103,IL,10/21/2023,4/21/2024,100/300,2000,1057.77,0,477382,FEMALE,JD,tech-support,bungie-jumping,unmarried,0,-57700,No,2/16/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,NC,Riverwood,2003 Maple Hwy,22,3,Unknown,1,1,NO,9/1/2025,2/17/2024,Audi,A3,2018,Gray,8801.81,12376,3236,0,N,0,5110.63,3377.98,466.65,1266.0,YP15C9886,No
BB00015110,7/1/2022,18,25,124713754,IL,10/13/2023,4/13/2024,250/500,1000,954.16,0,473328,MALE,Masters,prof-specialty,video-games,husband,53200,0,No,1/18/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,SC,Columbus,4687 5th Drive,22,4,NO,0,0,,12/4/2025,1/21/2024,Toyota,Corolla,2015,Black,4722.22,12404,5598,0,N,0,14908.99,2198.26,4538.12,8172.61,BW46L0935,No
BB00015111,7/1/2022,18,35,193626051,IL,9/19/2023,3/19/2024,100/300,1000,1245.89,0,435481,FEMALE,Masters,exec-managerial,movies,wife,0,-40300,No,1/1/2024,Single Vehicle Collision,Rear Collision,Total Loss,Other,WV,Springfield,6011 Britain St,19,1,NO,0,0,,2/15/2026,1/2/2024,Mercedes,C300,2020,Silver,12500.63,13615,6106,0,N,0,6304.91,4288.09,933.96,1082.86,KV45R4978,No
BB00015112,10/1/2022,15,44,174093059,OH,10/14/2023,4/14/2024,500/1000,500,1097.57,0,462836,MALE,PhD,priv-house-serv,basketball,unmarried,0,0,No,2/28/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,SC,Columbus,4429 Washington St,12,1,NO,1,0,YES,7/21/2025,2/29/2024,Saab,93,2015,Black,5525.32,10451,6103,0,N,0,8674.72,69.82,5920.7,2684.2,CJ38H5719,No
BB00015113,5/1/2022,20,24,148118250,IN,9/20/2023,3/20/2024,100/300,500,1175.51,0,474792,MALE,Masters,craft-repair,yachting,husband,0,0,No,1/6/2024,Vehicle Theft,Unknown,Minor Damage,Police,NY,Columbus,3553 Texas Ave,20,1,Unknown,0,1,YES,1/16/2026,1/11/2024,Dodge,Neon,2017,White,7854.9,10970,4618,0,N,0,1218.74,534.71,433.37,250.66,YN75D9537,No
BB00015114,10/1/2022,15,33,127906831,OH,9/27/2023,3/27/2024,100/300,2000,1327.41,0,440930,FEMALE,Associate,handlers-cleaners,skydiving,other-relative,0,-38600,No,1/4/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,SC,Hillsdale,7791 Britain Ridge,0,1,Unknown,0,0,,9/3/2025,1/7/2024,Suburu,Legacy,2021,Black,14242.77,5328,6285,1,N,0,2811.02,529.69,919.05,1362.28,KM67E7060,No
BB00015115,2/1/2022,23,30,173927158,OH,11/4/2023,5/4/2024,100/300,500,1399.27,6000000,448913,MALE,College,prof-specialty,hiking,wife,38900,-48700,No,2/24/2024,Single Vehicle Collision,Side Collision,Total Loss,Fire,NC,Arlington,9417 Tree Hwy,22,1,Unknown,0,0,YES,7/3/2025,2/24/2024,Ford,Escape,2016,Blue,6219.93,16884,7897,0,N,0,16234.07,2329.7,6230.62,7673.75,MB15O7786,No
BB00015116,1/1/2022,24,34,142642201,IN,11/8/2023,5/8/2024,250/500,1000,1220.71,0,603639,MALE,PhD,machine-op-inspct,video-games,own-child,58600,-28700,No,2/27/2024,Parked Car,Unknown,Minor Damage,,SC,Northbend,9101 2nd Hwy,5,1,Unknown,2,1,YES,11/20/2025,3/3/2024,Chevrolet,Silverado,2022,Blue,16532.01,5051,2038,1,N,0,6405.65,511.75,552.78,5341.12,AF00Y0674,No
